Train loss,Test loss,Accuracy
1.9375718832015991,2.009839502133821,0.286315789574071
2.018134117126465,2.029738998312699,0.27747368431091307
2.265899658203125,2.063134941301848,0.2648421053635447
1.9745978116989136,2.095105493645919,0.24884210530080295
1.8001556396484375,2.0935573161275762,0.25894736845869765
1.9621319770812988,2.0762623919436805,0.2669473685214394
1.592518925666809,2.061029989142167,0.27368421062670256
2.362139940261841,2.0412605747423673,0.2804210527319657
2.064885377883911,2.0372134437561034,0.2804210527319657
1.7328121662139893,2.0138247033169394,0.2762105263534345
1.6237475872039795,2.000647822530646,0.26063157898501343
1.8102521896362305,2.0043040643993177,0.25557894740606607
1.6465951204299927,2.017316358265124,0.25726315793238186
1.795911431312561,2.0434329904255115,0.2475789474060661
1.7978441715240479,2.0865736842908356,0.23284210530080293
1.929255485534668,2.1401444318670975,0.20505263159776987
1.5412240028381348,2.2076996767144452,0.16126315793238188
1.6934280395507812,2.2642967690919575,0.12757894738724357
1.8170990943908691,2.341746101981715,0.11663157896619095
2.0634171962738037,2.3809093485380473,0.12252631578947368
2.095195770263672,2.422988535328915,0.12631578947368421
2.085728168487549,2.4621502108322946,0.1288421052631579
1.9998047351837158,2.470437879863538,0.11789473684210526
2.312812328338623,2.409570741051122,0.11663157894736842
2.011505365371704,2.413169500953273,0.112
2.0309925079345703,2.3977507406535903,0.112
1.6543195247650146,2.369203153309069,0.12294736842105262
1.6785026788711548,2.294952189997623,0.136
2.0933661460876465,2.2292639322782817,0.14905263157894738
1.67033052444458,2.1320084895083777,0.23831578949250673
1.8922165632247925,2.057067508597123,0.2993684210902766
1.4548066854476929,1.9977762891869797,0.3376842105639608
1.8215982913970947,1.9511479297437166,0.3730526316793341
2.219216823577881,1.92430490413465,0.3890526316542374
2.1171884536743164,1.9183584624842593,0.39915789483722885
2.1682538986206055,1.9237973589144255,0.4016842105639608
1.7456119060516357,1.926864967948512,0.3818947368797503
1.8390284776687622,1.9342999544143678,0.3633684210902766
2.10223388671875,1.9299638587550112,0.3578947368797503
1.8786520957946777,1.9248246003201133,0.360421052669224
1.7612488269805908,1.9240191136912295,0.3658947368797503
1.9503713846206665,1.9272209932427657,0.3688421053008029
2.1539387702941895,1.936476994865819,0.364210526334612
2.092015266418457,1.942872396569503,0.36000000001882254
2.139861583709717,1.9467380383140163,0.35242105265040147
2.1652069091796875,1.968090035488731,0.3431578947556646
2.1904335021972656,1.9918039016723632,0.3275789473872436
1.7989356517791748,1.9717961052342465,0.35031578951132925
1.9495526552200317,1.9604953646408885,0.35747368424817133
1.959465742111206,1.9564438298877918,0.357894736942492
1.943345308303833,1.9504099616000528,0.3435789474060661
1.8928937911987305,1.923118767286602,0.3498947368797503
1.811568260192871,1.9061394200575978,0.35831578951132925
1.971563458442688,1.895932599067688,0.36378947372185555
1.8577475547790527,1.9016807141554983,0.35621052641617623
2.1374664306640625,1.9123617417686865,0.3473684210902766
2.1945455074310303,1.9450192061976384,0.34863157898501346
1.7461004257202148,1.980621327450401,0.3267368422056499
1.9558985233306885,2.0252581030193126,0.2745263158271187
1.842064619064331,2.0564121061626235,0.23115789475566462
1.6252551078796387,2.062011600795545,0.22947368424817136
1.5772312879562378,2.0337153841319835,0.25557894740606607
1.9097416400909424,2.02791290845369,0.25936842109027664
1.8808934688568115,2.060243477570383,0.24336842109027662
2.165614128112793,2.1152426929473878,0.21726315793238188
1.9196114540100098,2.1462259709207636,0.1978947368797503
2.1389927864074707,2.160419972670706,0.19031578949250674
1.4453364610671997,2.1397746353149416,0.21052631582711873
1.6875770092010498,2.126123128589831,0.21768421056396084
1.8777611255645752,2.1078374928926165,0.22400000003764503
2.065481185913086,2.103662666120027,0.22400000003764503
1.2326414585113525,2.099517156299792,0.23494736845869768
1.9067199230194092,2.100507743935836,0.23578947372185557
2.0840747356414795,2.1137033767700197,0.2033684210714541
1.7258477210998535,2.109556831560637,0.19957894738724358
1.566976547241211,2.1278937287581594,0.19663157896619093
1.658089518547058,2.19078555378161,0.1785263158082962
1.559037685394287,2.2717362923873097,0.17431578949250673
1.4997889995574951,2.3119514595834834,0.1696842105451383
1.996691346168518,2.318504037555895,0.17178947370303305
2.177708625793457,2.335447134519878,0.17094736843987515
1.6830837726593018,2.322175475271125,0.17600000001882252
1.687042474746704,2.3258859302119204,0.1738947368609278
1.7640602588653564,2.331386064529419,0.17726315791355937
1.7169873714447021,2.345908989354184,0.17642105265040148
1.8296551704406738,2.3505680618286133,0.1738947368609278
1.705180287361145,2.345749807759335,0.17600000001882252
1.9353054761886597,2.332191249445865,0.1747368421240857
1.7318387031555176,2.3292366055940326,0.17221052633461198
2.05185604095459,2.3387338732669227,0.1726315789473684
1.5788872241973877,2.328098474703337,0.1751578947368421
1.982384204864502,2.3269547110105817,0.1726315789473684
1.7708827257156372,2.3010489621413384,0.15873684210526315
1.4582563638687134,2.2048562616047107,0.16126315789473683
1.8091133832931519,2.1242833906474865,0.18189473684210528
1.8305264711380005,2.0757583678396125,0.2088421052819804
1.7822273969650269,2.003485654228612,0.2778947368797503
1.7380621433258057,1.9290618248989708,0.34231578951132924
1.7343201637268066,1.8860168792323062,0.3675789474688078
1.921849012374878,1.866614615089015,0.3772631579951236
1.9369325637817383,1.8850583754589683,0.37936842115301833
1.7161635160446167,1.8985136298129432,0.37389473694249203
1.742788553237915,1.9150983750192743,0.3654736843109131
1.9551258087158203,1.9416197111230147,0.3427368422056499
2.0193467140197754,1.949579549689042,0.334315789574071
1.5855841636657715,1.9333385558379323,0.33936842115301835
2.150740623474121,1.9710165073997097,0.29978947372185555
2.0813021659851074,2.0406853946886563,0.2000000000188225
1.677419900894165,2.0868315829226844,0.18694736843987514
1.5936949253082275,2.151255508322465,0.18147368422934884
1.745058298110962,2.2073576202392577,0.18147368422934884
1.6998233795166016,2.186883203406083,0.18189473686092777
1.909928798675537,2.1433467914179753,0.2033684210714541
1.3672847747802734,2.111524029380397,0.2088421052819804
2.0513105392456055,2.103965054361444,0.21600000001882252
1.4436168670654297,2.085159509959974,0.21978947370303303
2.052246332168579,2.1067646446228028,0.21389473686092778
1.4335696697235107,2.1546782665252686,0.20505263159776987
1.8391779661178589,2.249758515207391,0.1856842105451383
2.428812265396118,2.3768542928193743,0.15831578949250674
1.8861104249954224,2.4853083206979854,0.15284210528198042
1.9785276651382446,2.640186958112215,0.14821052633461199
1.8397969007492065,2.666576317235043,0.14989473686092777
1.8254539966583252,2.6033097214949756,0.15200000001882252
2.0789237022399902,2.5647045380441766,0.15494736843987514
1.6129496097564697,2.5343193163620796,0.16378947370303304
1.80608069896698,2.483826478054649,0.18147368422934884
1.8900818824768066,2.4116008399160287,0.18147368422934884
1.6615675687789917,2.2769127087844048,0.17768421056396083
1.8228123188018799,2.0590905248742355,0.22863157898501346
1.9185847043991089,1.916169055436787,0.3616842106016059
1.9218544960021973,1.836748808358845,0.38189473691739534
1.7234309911727905,1.7936222662674752,0.3886315790477552
1.7241783142089844,1.782368026934172,0.4000000001003868
1.7460747957229614,1.783105642218339,0.40968421062670257
1.720228910446167,1.8070361403415078,0.4075789474060661
1.8806010484695435,1.8295269269441303,0.39157894746880784
2.0553784370422363,1.8378044317145097,0.3865263158898605
1.7259938716888428,1.8663460409264816,0.3806315790477552
1.4186345338821411,1.910784944935849,0.34357894746880785
1.8291194438934326,1.9366044138858194,0.3301052631955398
1.4962882995605469,2.0030322123075788,0.27873684212408567
1.8856205940246582,2.0325875711942976,0.276210526334612
1.7241650819778442,2.0203836019415604,0.28294736843987517
1.6134848594665527,2.015775011564556,0.28589473686092776
1.9531338214874268,2.0487959111866196,0.2770526315977699
2.0336415767669678,2.1270280165421336,0.2581052631767173
2.0007617473602295,2.2658450080470036,0.220210526334612
1.4616411924362183,2.3262173342453805,0.19747368422934883
1.930670976638794,2.3476169566104286,0.18947368422934885
2.087958335876465,2.406349936937031,0.17136842107145409
1.6513493061065674,2.393857402500353,0.16631578949250672
1.5656304359436035,2.4230762192575557,0.1625263158082962
1.8598942756652832,2.5040002652218467,0.15747368422934885
1.734250783920288,2.7122637907329357,0.13178947370303304
1.7922797203063965,2.800167374058774,0.12757894738724357
1.6860682964324951,2.8220942203120183,0.12884210528198042
1.785902976989746,2.753070426037437,0.13557894738724358
1.5606422424316406,2.806289522070634,0.13094736843987514
1.5858999490737915,2.7435723556719327,0.132210526334612
1.7841591835021973,2.713797750673796,0.132210526334612
1.446595549583435,2.572154090780961,0.1456842105451383
1.4827439785003662,2.639970041275024,0.1376842105451383
1.4526057243347168,2.5768502291629187,0.14357894738724358
1.7417628765106201,2.5860104056910465,0.1448421052819804
1.613092303276062,2.695189712725188,0.1376842105451383
1.917898178100586,2.7152842955338325,0.13642105265040147
1.414116382598877,2.6979059013567475,0.14610526317671726
1.5345005989074707,2.7367193293320504,0.1473684210714541
1.9090772867202759,2.8109787131861634,0.14400000001882252
1.5367588996887207,2.9237518135873897,0.1360000000188225
1.7372031211853027,3.2438069194994474,0.12421052633461199
1.6466846466064453,3.243688945971037,0.12631578949250674
1.824086308479309,3.0469386109803853,0.14231578949250673
2.010441780090332,2.875412556497674,0.15326315791355935
1.6817162036895752,2.6158803482055664,0.16294736843987515
1.3850089311599731,2.473714488280447,0.17136842107145409
1.9567910432815552,2.4505806416963276,0.17094736843987515
1.7205438613891602,2.3850294546830026,0.1688421052819804
1.8273780345916748,2.454365191509849,0.16084210528198042
1.8517011404037476,2.5954518271998355,0.14821052633461199
1.4537162780761719,2.595037760583978,0.15157894738724356
1.758091926574707,2.5815100863607308,0.15115789475566463
1.8279850482940674,2.4464041052366556,0.16926315791355936
2.0047104358673096,2.23171275791369,0.196210526334612
1.8187294006347656,2.085290836936549,0.22947368422934883
1.7116329669952393,1.946738389567325,0.2951578947368421
1.816494107246399,1.8502870597337422,0.32463157894736844
1.8580851554870605,1.7893919905612343,0.33431578949250673
1.7329195737838745,1.7791425591519003,0.3355789473872436
1.7360568046569824,1.7892192298989547,0.3376842105451383
2.028149127960205,1.8069084079642044,0.3376842105639608
1.6261885166168213,1.8091582886043347,0.34652631582711874
1.222609519958496,1.819326387104235,0.3381052631955398
1.6641523838043213,1.8292041555705822,0.3326315790477552
1.5909746885299683,1.8419707287236264,0.31621052641617625
1.6569950580596924,1.8378221929951717,0.31031578957407097
1.4467248916625977,1.8184277791474994,0.31410526325828153
2.344968795776367,1.7781002818659732,0.33515789483722885
1.8017809391021729,1.769455721001876,0.3494736843109131
1.5512206554412842,1.8096120712380661,0.34357894746880785
1.935842752456665,1.8579123027199194,0.3347368422056499
1.5019482374191284,1.9034498361286365,0.33305263167933413
1.5161640644073486,1.9714093991329795,0.3305263158898605
1.7752532958984375,1.993306491500453,0.32589473694249205
1.554875135421753,2.0205190363934165,0.32378947378459727
1.9572079181671143,2.026699103807148,0.31242105273196574
1.894561529159546,2.0259681254437094,0.30568421062670253
1.9592832326889038,2.0308491100512054,0.30400000010038675
1.76421320438385,2.0338760216361598,0.30273684220564995
1.9306517839431763,2.0474824800993265,0.30021052641617624
2.043626308441162,2.0449025182222065,0.301894736942492
1.6270341873168945,2.0333796253204346,0.30568421062670253
1.3128626346588135,2.0202935494874654,0.318315789574071
1.8510171175003052,2.04578136624788,0.30989473694249203
1.531880259513855,2.1138563534586052,0.2960000001003868
1.8617483377456665,2.165770636608726,0.2875789474688078
1.7684084177017212,2.2137780730598853,0.2741052632582815
1.7747186422348022,2.1669311577646355,0.2800000001003868
2.0654094219207764,2.1048414315675434,0.27789473694249206
1.2789498567581177,2.0619389070209704,0.27747368431091307
1.963104486465454,2.017865540153102,0.27536842115301835
1.8029158115386963,1.996968135432193,0.27915789483722886
1.6240668296813965,1.9998449874677156,0.2787368422056499
1.742866039276123,2.0563334706457037,0.27452631588986043
1.8316141366958618,2.0600081685718736,0.2757894737845973
1.6065258979797363,2.048633612080624,0.286315789574071
1.5865898132324219,2.00626593549628,0.2909473685214394
1.7909276485443115,1.9563992326636064,0.301894736942492
1.3317285776138306,1.908833109504298,0.31536842115301833
1.9520539045333862,1.8941019961206536,0.3128421053635447
1.7325618267059326,1.8467645376606991,0.31410526325828153
1.7325019836425781,1.7779722414016723,0.33221052641617627
1.742914080619812,1.7123785084674232,0.3536842105639608
1.5934052467346191,1.6804177772120426,0.36631578951132926
1.6407276391983032,1.670979591771176,0.376421052669224
1.2642054557800293,1.6660888305463288,0.3890526316165924
1.7498795986175537,1.659137913252178,0.40126315799512363
1.9253406524658203,1.6692218190745303,0.4054736843109131
1.5505822896957397,1.7071561819377699,0.39789473694249206
1.7315387725830078,1.746460676042657,0.37431578957407097
1.7013142108917236,1.7750036095067074,0.35873684220564994
1.6275748014450073,1.8186707410310443,0.3486315790477552
1.5192363262176514,1.8850850680501838,0.33557894746880784
2.2788257598876953,1.9160288104509053,0.32421052641617626
1.499272346496582,1.9443556074845163,0.3229473685214394
1.7487735748291016,1.9265010493429084,0.33389473694249205
1.615496277809143,1.8917555987207513,0.3414736843109131
1.61762535572052,1.834072185315584,0.35452631588986044
1.4848415851593018,1.782403440375077,0.3692631579951236
1.6492024660110474,1.7442875262812565,0.3713684211530183
1.3975586891174316,1.7542728911951968,0.3574736843109131
1.7533211708068848,1.733810477808902,0.3595789474688078
1.9093396663665771,1.6753767857802542,0.37052631588986046
1.7987613677978516,1.5852805830804926,0.4021052632582815
1.6085277795791626,1.5591249149724058,0.4492631579951236
1.5920910835266113,1.5730752974560387,0.44336842115301833
1.6308085918426514,1.5865614621513768,0.44000000010038676
1.731553077697754,1.5808530920932167,0.4311578948372289
1.9982753992080688,1.612429290972258,0.413894736942492
1.3912471532821655,1.7052244759609825,0.38400000010038676
1.8054463863372803,1.8219925884447599,0.36042105273196573
1.3510911464691162,1.9120568615260878,0.34484210536354465
1.3516244888305664,1.9691369897942794,0.3305263158898605
1.7385976314544678,1.9906494283174214,0.32000000010038676
1.6681751012802124,2.035550924351341,0.30989473694249203
1.6311297416687012,2.077808559216951,0.29936842115301837
1.8770066499710083,2.0608691788723594,0.29052631588986044
1.5979201793670654,1.9846754355179637,0.29642105273196573
2.097230911254883,1.8744957275390626,0.3212631579951236
1.6611205339431763,1.7882221253043726,0.35115789483722887
1.3865195512771606,1.7244260412517347,0.37389473694249203
2.0690574645996094,1.695983179192794,0.3957894737845973
2.005800724029541,1.6999879770278932,0.4042105263534345
1.605921745300293,1.7203803332479377,0.39536842109027664
1.4898191690444946,1.7559214906692504,0.38863157898501344
2.1425085067749023,1.7940216295342697,0.37810526325828153
1.5173141956329346,1.8201038656736674,0.37010526319553977
1.5368804931640625,1.8746209143588417,0.3570526316165924
1.5683610439300537,1.9296882037112588,0.3376842105451383
1.559518814086914,1.9793098168624075,0.3258947368609278
1.7443959712982178,2.0487360885017796,0.30526315791355935
1.6895791292190552,2.022693412981535,0.3170526316165924
1.5691447257995605,1.9861407964606035,0.328000000037645
2.0516557693481445,1.9623156885849802,0.3461052631955398
1.7585475444793701,1.9989737919255306,0.31157894740606606
1.9171876907348633,2.024235441107499,0.2993684210714541
1.9334511756896973,2.1742935896421733,0.2336842105451383
1.7106308937072754,2.2087897336859452,0.22189473686092778
1.3028329610824585,2.1002577966388905,0.23957894738724358
1.8749823570251465,2.2681495728743704,0.19578947370303304
1.9427803754806519,2.483156274895919,0.164210526334612
1.589253544807434,2.694612494217722,0.14231578949250673
1.740450382232666,2.8681158294677735,0.12378947370303305
1.655712366104126,3.0232438433797735,0.10863157894736843
1.5821189880371094,2.8171477405146548,0.11705263157894737
1.644788384437561,2.493766339051096,0.24126315791355937
2.086522102355957,2.62717040985509,0.15073684210526317
1.581047534942627,2.8973384677485416,0.11073684210526316
1.4629223346710205,2.825166371998034,0.12042105263157894
1.5709553956985474,2.6896750954075865,0.13642105265040147
1.6884303092956543,2.5300138642160515,0.16000000001882253
1.4665378332138062,2.296437899940892,0.20463157896619094
1.7669398784637451,2.0362545092733284,0.2825263158082962
1.9083369970321655,1.8829632552297493,0.33263157896619094
1.8354642391204834,1.7174686225589952,0.42273684218055324
1.8085911273956299,1.6535383954299123,0.40547368428581637
1.7049946784973145,1.6360323413045783,0.39115789483722885
2.2004833221435547,1.7509914665222168,0.34315789483722886
2.268754005432129,1.9537403163909912,0.30147368424817134
1.6114649772644043,2.177342434782731,0.27157894746880784
1.5953737497329712,2.38658014277408,0.25936842115301834
1.4510974884033203,2.624561268856651,0.24421052641617624
1.1533970832824707,2.90065666740819,0.22400000010038676
1.7497864961624146,3.07349399827656,0.21136842115301835
1.468566656112671,3.1732980658882544,0.20505263167933413
1.8360328674316406,3.2570558258859736,0.20252631588986045
2.303551197052002,3.284764329609118,0.20336842115301834
1.936708927154541,3.225117629402562,0.2092631579951236
1.936598777770996,3.0886896178596897,0.22105263167933414
1.9196757078170776,3.000069742102372,0.22947368431091308
1.680422067642212,2.856883375167847,0.2421052632582815
1.5026726722717285,2.6412541648463197,0.25768421062670255
1.536466360092163,2.391833704797845,0.29052631588986044
1.8012359142303467,2.1971786806708886,0.3246315790477552
2.2687339782714844,2.0828894136328446,0.3381052632582815
1.7925206422805786,2.0035158324492603,0.3574736843109131
1.6687572002410889,1.9959870318362587,0.3461052632582815
1.9856503009796143,1.967057909814935,0.342315789574071
1.5552219152450562,1.976560768980729,0.33684210536354464
1.6834379434585571,1.9928825865293804,0.3221052632582815
1.9680501222610474,1.9918117783195095,0.3166315790477552
1.5711474418640137,1.9948966432370638,0.31410526325828153
1.6565574407577515,1.9722758952692936,0.31536842115301833
1.5364937782287598,1.9264200847023412,0.32000000010038676
1.4811335802078247,1.8789027405789025,0.32968421062670256
1.7906062602996826,1.8280489817167582,0.3440000001003868
1.5989289283752441,1.7823624048734965,0.3524210527319657
1.8861792087554932,1.736763072666369,0.357894736942492
1.573325753211975,1.7309140562760204,0.3612631579951236
1.847172737121582,1.698773106825979,0.37431578957407097
1.7007529735565186,1.7130668651179264,0.3789473684963427
1.1611018180847168,1.6103360256395842,0.40715789483722886
1.5304474830627441,1.5921733692570736,0.4176842106267026
2.010288715362549,1.5995775607761584,0.4155789474688078
1.5838587284088135,1.6337054177334434,0.40084210536354464
1.6177656650543213,1.6695016492040533,0.3734736843109131
1.4377802610397339,1.6887366112156919,0.36421052641617624
1.8377830982208252,1.6987198600769042,0.3595789474688078
1.61503267288208,1.6952979831695556,0.3557894737845973
1.4291222095489502,1.6980322803698087,0.3532631579951236
1.7980823516845703,1.6993910760377582,0.3549473685214394
1.6573615074157715,1.6835499530591462,0.3671578948372289
1.514054536819458,1.662193473966498,0.3797894737845973
1.6398255825042725,1.640313147444474,0.3924210527319657
1.8478031158447266,1.6250382094132272,0.4004210527319657
1.6019644737243652,1.6141627932096783,0.4109473685214394
1.5898743867874146,1.611217307040566,0.4134736842858164
1.6465336084365845,1.6049575956244218,0.41557894744371116
1.979166030883789,1.62767701982197,0.4101052632331848
1.702775001525879,1.6637044402674626,0.4029473684963427
1.6150342226028442,1.6536701712357371,0.40926315797002694
1.748286485671997,1.6008732125633642,0.4294736842858164
1.6746187210083008,1.8537630828054328,0.3663157895489743
1.6359137296676636,1.7066065299385473,0.3894736842858164
1.4579291343688965,1.4773780308773643,0.47915789483722887
2.0365309715270996,1.4473474958319412,0.4997894737845973
1.6854948997497559,1.4480795247931229,0.5052631579951236
1.397256851196289,1.4453665624919692,0.5094736843109131
1.4021289348602295,1.454636291604293,0.5040000001003868
1.943087100982666,1.4574875264418752,0.504421052669224
1.6668081283569336,1.461435282907988,0.504000000037645
1.6066324710845947,1.4689660017113937,0.4997894737845973
1.7623037099838257,1.4763148552744012,0.48800000010038674
